x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26
3.8495737532957133,-0.02937442500599152,4.350559351366124,2.6128206733012793,2.354640131055802,2.5796878285461426,1.670074377533572,2.0341143296440993,4.5685758317050755,2.973931544287682,1.5970502084208682,4.289534209677941,4.857734354193785,4.813673366206982,1.1899356470248195,3.2105224397787833,7.599916095863483,4.951062690507927,0.4189170627718706,4.894509545508863,-0.2021849887920543,-0.532963556281314,0.5615909805194622,0.07525692992093931,-0.4730007371369793,4.042143355766109,-1.2063038827187174
-0.14124371167852498,0.841586549552428,0.9089398449836952,0.2866640369177915,0.13837950681329775,0.7207843022994003,0.6154347350779811,1.219173948300488,0.19277558056215371,0.103472562566433,0.41406440761044333,-0.005310538941282263,0.3964617793468037,0.1573026703592658,0.3340503222033588,0.21997815191271605,0.1860642629686816,0.6298301266418947,0.21347648470633254,0.061881539247960006,-0.40105066353717556,-1.1415510634819606,0.8287714278372499,0.03603919935148004,-0.7436640751024178,0.3868715097553378,-0.17178228230618856
-0.7552156293668693,-0.02937442500599152,-1.0363233542759385,-0.8764142812739523,0.2966838371163338,-0.848956453197849,-0.8911933255728628,-0.5193655318992169,-0.5495476763281634,-0.16443694239421686,-0.6210481680986785,-0.5290720936509437,-0.6621452723118022,-0.8612784193574221,-1.048533664046693,-0.31060228625707,-0.364965265151878,-0.4838896063132681,-0.40284524949028155,-0.32784652577308065,2.2836359455219593,0.07562395091933245,-1.5224165085592798,3.585243815887542,1.601321884691171,-0.6406846474109796,-0.5695885186303964
-0.48660291537821865,0.4061060622732182,-0.28814520071454097,-0.29487512217808043,-0.6531421447018823,-0.27063091169886244,-0.2885421013125252,0.07825741441943167,-0.15885122533325965,-0.4323464473548667,-0.1774284927947691,0.09944177200065002,-0.3596861146950577,-0.5702552508669398,-0.6535096679752496,0.027039810760066577,-0.2647780782208672,0.13979344414162312,-0.19740467142474352,0.21777276525637626,0.02982496507725339,-0.8007420594495984,0.6684631594465773,0.5654785620391791,-0.620063058187968,-0.2590204427835441,-0.21798640607189015
-0.217990201389568,-0.4648549122852012,-0.5874164621391,-0.4499522312703129,-0.3365334840958103,-0.39455781344864527,-0.43920490737760964,-0.41070681438673534,-0.04164229003478854,-0.20270972881716684,-1.0646678434025878,-0.16243900535418068,-0.3596861146950577,0.3028142546045069,-0.7851843333323973,-0.11766394510442053,-0.5152460455483943,-0.6175359742678876,-0.8137264056213577,0.061881539247960006,0.2618349189465615,0.6111809572559,0.08066617534744575,-0.1992671840652756,0.8539935139028769,-0.38094652955246405,-1.1409419515379695
0.971580389131599,3.4544694732276864,0.011126060710018093,-0.5274907858164292,-0.17822915379277426,0.6381663677995449,-0.5898677134426941,-0.24771873811801298,-0.8621048371240864,-0.049618583125366926,-0.6210481680986785,-0.4243197827090114,1.0013800945802929,-0.3519878744990782,0.9265863163105239,0.17174356662455367,-0.11449729782435092,0.09524465482341661,0.4189170627718706,-0.09400968676045625,-0.2021849887920543,-1.214581564346038,1.4165684119363828,-0.6894888161835165,-0.31907169292407656,-0.016778337257863044,1.835279776881953
-1.0622015882110414,-0.900335399564411,-0.9864448107051788,-0.7601064494547779,-0.9697508053079543,-0.848956453197849,-0.8911933255728628,-0.954000401949143,-0.8230351920245961,-1.3126205350827163,-0.7689213931999815,-0.7909528710057744,-0.7377600617159883,-0.8612784193574221,-0.9168589986895452,-0.8894173097150184,-0.9159947932724376,-1.0184750781317462,-0.40284524949028155,-0.9514114298067456,0.02982496507725339,-1.0685205626178829,0.5615909805194622,-0.6894888161835165,-0.7934478180262933,-1.0300003541361153,2.2173089953349456
2.1227777347972445,-0.4648549122852012,1.307968193549774,2.0312815142054075,1.4839663143891038,1.5469636472979527,2.122062795728825,1.4364913833254511,1.2085863531489034,1.3282017281008325,1.4491769833195651,1.1469648814199729,0.9257653051761067,1.4669069285664362,1.1240983143462455,0.8952623459469892,1.0376553518822738,1.6544522809606446,1.2406793750340226,0.7633920562858332,-0.2021849887920543,0.7572419589840551,-0.23995036143389953,-0.5718356244751387,-0.6732801626928006,1.5564151831022872,0.016415002300448123
-0.217990201389568,-0.4648549122852012,-0.3879022878560606,-0.33364439945113855,-0.2573813189442923,-0.6837205841981385,0.4647719290128967,-0.6280242494116984,-0.7448959018256153,0.026926989720533034,-0.47317494299737534,-0.4243197827090114,0.3964617793468037,-0.27923208237645764,0.7949116509533761,-0.31060228625707,-0.4150588586173834,-0.216596870404029,-0.19740467142474352,-0.32784652577308065,-0.06960787229530678,-0.45993305541723645,-0.6407210324105811,-0.0031785312179792337,0.5552910563596233,-0.8861577008334719,1.786821793420364
0.39598171629877627,1.2770670368316377,-0.28814520071454097,-0.6050293403625454,-0.8905986401564363,-0.022777108199296767,-0.13787929524744086,-0.954000401949143,-0.9011744822235768,-0.3175280880860168,0.2661911825091402,-0.5814482491219098,-0.43530090409924377,-0.715766835112181,-0.12681100654665844,-0.26236770096890766,-0.7156204194104159,-0.216596870404029,-0.6082858275558196,-1.107302655815162,-2.058264619746518,1.0493639624403654,1.069233830423259,-1.6699320804199973,-0.8077534912802807,-0.5282706057980185,0.5167718547875533
-0.3714831808116541,-0.900335399564411,-0.18838811357302127,-0.25610584490502225,-0.3365334840958103,-0.06408607544922437,-0.5898677134426941,-0.30204809687425377,-0.08071193513427892,-0.24098251524011682,0.2661911825091402,-0.37194362723804525,0.24523220053843142,-0.20647629025383707,-0.390160337260954,-0.4553060421215571,-0.2647780782208672,-0.43934081699506156,-0.40284524949028155,-0.7175745907941212,-0.7987820130274176,0.6355244575439258,0.7218992489101348,-0.5718356244751387,-0.5233567069910144,-0.3191464670391313,-0.5864924663495552
-0.9854550984999985,-0.02937442500599152,-0.7869306364221393,-0.4499522312703129,0.2966838371163338,-0.8902654204477766,-1.041856131637947,-0.8453416844366616,-0.39326909593020193,-0.8150743115843665,-0.47317494299737534,-0.5290720936509437,-0.8889896405243606,-0.27923208237645764,-0.5218350026181018,-0.40707145683339474,-0.8659011998069321,-1.1075726567681592,-0.19740467142474352,-0.561683364785705,2.615078736763828,0.24602845293551212,-0.9079014797283689,-0.14044058821108668,0.22969393309887373,-0.685039453326239,-0.15262447489114156
-1.2156945676331274,-0.4648549122852012,-0.7869306364221393,-0.5662600630894873,-0.8905986401564363,-0.7250295514480661,-0.7405305195077784,-0.73668296692418,0.03649700016419221,-0.6619831658925667,-0.6210481680986785,-0.3195674717670791,-0.7377600617159883,-0.6430110429895605,-0.19264833922523233,-0.6964789685623689,-0.6154332324794051,-0.8402799208589202,-0.19740467142474352,-0.016064073756248125,0.8584319431819248,0.2216849526474876,-0.8544653902648113,0.19291012162931714,2.0882870022568962,-0.6295823560091,0.1865814093399815
-0.6017226499447832,-0.02937442500599152,-0.3380237442853008,-0.02349018126667351,-0.5739899795503642,-0.10539504269915198,-0.13787929524744086,-0.46503617314297613,-0.19792087043275003,-0.011345796702416948,-0.6210481680986785,-0.11006284988321455,-0.28407132529087153,-0.20647629025383707,-0.9168589986895452,-0.26236770096890766,-0.4150588586173834,0.22889102277803614,-0.6082858275558196,-0.6396289777899131,-1.0970805251450992,0.4651199555277448,0.588309025251241,0.25173671748350607,-0.9090376579185102,-0.33596433470278964,-0.9279522102765665
2.4681369384969387,-0.4648549122852012,2.4052961521064904,4.357438150588895,1.5631184795406219,1.0512560402988211,0.6154347350779811,2.3057611234253033,2.771372157128518,3.969023991284381,0.7098108578130495,1.6707264361296343,-0.2084565358866854,6.3415450007820136,3.033380962024889,2.4870036604563475,1.438404099606317,1.253513177096786,0.008035906640794503,0.7633920562858332,-1.0307919668967256,1.9987604736733726,-1.1750819270461559,-1.0424483913086489,-0.737941805800823,2.6847608169722914,1.3529538019619505
0.5111014508653409,0.841586549552428,1.0086969321252148,1.953742959659291,1.721422809843658,0.2250766953002689,1.2180859593383189,1.2735033070567288,0.9350988374524708,2.973931544287682,-0.02955526769346601,0.466074860297413,0.7745357263677344,2.849266978896227,1.584959643096263,1.281139028252288,0.7871873845547466,1.2980619664149924,0.008035906640794503,0.9972288952984575,-0.003319314046933028,0.8302724598481327,-1.2285180165097134,0.5458696967544495,-0.6486744046959424,1.469502444414232,0.821042913732415
0.5878479405763839,0.4061060622732182,-0.48765937499758033,-0.6437986176356035,2.196335800752766,0.7207843022994003,-0.43920490737760964,0.730209719494321,-0.04164229003478854,0.8306555046024826,0.1183179574078371,0.15181792747161615,0.018387832325873016,0.1573026703592658,-0.7193470006538235,-0.06942935981625817,0.03578348257216533,0.7634764945965143,0.21347648470633254,0.21777276525637626,1.6870389212865964,-0.3382155539771072,-0.5872849429470236,2.1145789195328195,1.5040433065640577,0.23816531580936265,-0.7915936986753507
0.31923522658773323,1.2770670368316377,0.16076169142229763,0.2478947596447334,0.21753167196481576,0.5968574005496173,0.7660975411430655,0.5128922844693579,-0.1197815802337693,0.18001813541233297,0.2661911825091402,0.04706561652968388,0.018387832325873016,0.23005846248188636,0.4657249875605066,0.36468190777720316,-0.014310110893340089,-0.03840171313120294,-0.40284524949028155,0.3736639912647925,-0.06960787229530678,-0.362559054265133,0.4280007568605683,-0.49340016333622017,-0.48101191415921235,0.24708120632922098,-0.07035859599123492
-0.3714831808116541,1.2770670368316377,-0.7370520928513795,-0.9151835585470105,0.21753167196481576,0.2663856625501965,-0.7405305195077784,1.6538088183504143,-0.4714083861291827,0.14174534898938299,-0.02955526769346601,-0.057686694412248406,-0.43530090409924377,-0.9340342114800427,-0.5218350026181018,0.5093856636416902,-0.4150588586173834,-0.43934081699506156,-0.6082858275558196,-0.8734658168025375,-0.5336277800339226,-1.3606425660741919,1.2562601435457101,1.7027927485534982,1.9034577038153806,-0.28286572723819375,-1.151084320169465
-0.9854550984999985,0.4061060622732182,-0.28814520071454097,-0.21733656763196416,-0.17822915379277426,-0.4358667806985729,-0.13787929524744086,-0.13906002060553144,0.19277558056215371,-0.5854375930466666,-0.7689213931999815,-0.11006284988321455,-0.057226957078313115,-0.6430110429895605,-0.3243230045823801,-0.35883687154523236,-0.8158076063414268,-0.6175359742678876,0.8297982189029466,-0.09400968676045625,1.2561632926721669,-0.5816505568573658,0.7218992489101348,-0.2580937799194645,1.13095134810007,-0.3425448607640492,-0.30814079390740434
-0.3714831808116541,-0.4648549122852012,-0.886687723563659,-0.9539528358200686,-0.41568564924732826,-0.35324884619871766,-1.041856131637947,-0.35637745563049456,-0.7058262567261249,-0.24098251524011682,-0.7689213931999815,-0.5814482491219098,-0.3596861146950577,-0.9340342114800427,-0.7193470006538235,-0.5517752126978819,-0.4150588586173834,-0.305694449040442,0.008035906640794503,-0.48373775178149686,0.6264219893126167,-0.3138720536890813,-0.2933864508974571,2.506756225227412,1.7512453403929564,-0.6340737880407799,-0.8130053657862856
-0.6017226499447832,0.841586549552428,-0.5874164621391,-0.7213371721817198,-0.8114464750049183,-0.35324884619871766,-0.8911933255728628,-0.8453416844366616,-0.5886173214276538,-0.8533470980073166,-1.0646678434025878,-0.5814482491219098,-0.8889896405243606,-0.8612784193574221,-0.8510216660109713,-1.082355650867668,-0.6655268259449105,-0.7511823422225071,-0.6082858275558196,-0.7955202037983294,-0.5667720591581095,0.34340245408761555,0.29441053320167593,-0.12083172292635705,-0.8346481569977766,-0.8289106379590736,-0.26306359998964723
0.5494746957208624,-0.4648549122852012,-0.28814520071454097,0.17035620509861713,-0.01992482348973825,-0.2293219444489348,-0.43920490737760964,0.18691613193191323,0.07556664526368259,-0.011345796702416948,0.2661911825091402,-0.3195674717670791,0.018387832325873016,0.08454687823664521,-0.3243230045823801,-0.4553060421215571,0.08587707603767074,-0.43934081699506156,-0.6082858275558196,0.45160960426900065,0.3281234771949353,1.7066384702170636,-1.4155443296321648,0.07525692992093931,-0.6160574696768517,-0.04382363564080093,-0.3306793908662829
-1.0622015882110414,-0.4648549122852012,-0.9864448107051788,-0.8764142812739523,-1.0489029704594723,-0.9315743876977042,-0.7405305195077784,-1.0083297607053838,-0.8621048371240864,-1.1212566029679665,-0.9167946183012846,-0.6338244045928759,-0.5109156935034299,-0.7885226272348016,-0.7193470006538235,-0.7447135538505313,-0.8158076063414268,-1.0184750781317462,-0.6082858275558196,-0.9514114298067456,-0.9313591295241649,-1.8718560721227349,1.4700045013999403,-0.709097681468245,0.3344114613180607,-0.9911827285864917,2.2443553116855997
-0.7168423845113477,-0.4648549122852012,-0.7869306364221393,-0.5662600630894873,-0.6531421447018823,-0.7663385186979937,-0.5898677134426941,-0.6823536081679392,-0.3151298057312212,-0.8533470980073166,-0.47317494299737534,-0.267191316296113,-0.6621452723118022,-0.715766835112181,-0.7193470006538235,-0.7929481391386937,-0.5152460455483943,-0.9293774994953332,-0.40284524949028155,-0.2499009127688725,0.8584319431819248,0.6355244575439258,-0.6941571218741387,0.03603919935148004,1.2877415269637706,-0.6909003892070968,0.7894888779899848
-0.9087086087889553,0.4061060622732182,-0.7370520928513795,-0.33364439945113855,0.5341403325708878,-0.2293219444489348,0.3141091229478123,0.40423356695687634,0.03649700016419221,0.21829092183528293,-0.1774284927947691,0.20419408294258232,-0.43530090409924377,-0.06096470600859592,-0.5218350026181018,0.027039810760066577,-0.21468448475536175,-0.35024323835864857,-0.19740467142474352,0.3736639912647925,1.3887404091689144,-0.727711558585521,-0.48041276401990846,1.5655306915603906,1.607616380922925,-0.11524296104565308,-0.5200036053208633
-0.6784691396558262,0.841586549552428,-0.28814520071454097,-0.3724136767241967,0.6924446628739238,-0.4358667806985729,-0.8911933255728628,-0.35637745563049456,-0.2369905155322404,0.18001813541233297,0.2661911825091402,-0.4243197827090114,-0.13284174648249925,-0.5702552508669398,-0.19264833922523233,-0.021194774528095792,-0.3148716716863726,-0.2611456597222355,-0.19740467142474352,-0.09400968676045625,1.3887404091689144,0.0025934500552548755,-0.23995036143389953,1.3106154428589054,-0.34997194715268914,-0.23596142172300594,0.7703310705749378
-1.330814302199692,0.4061060622732182,-1.1360804414174581,-0.9927221130931267,-1.2863594659140263,-1.17942819119727,-0.8911933255728628,-1.225647195730347,-0.5886173214276538,-1.2743477486597663,-1.2125410685038909,-0.7385767155348082,-1.0402192193327329,-1.1523015878479044,-1.1143709967252668,-0.8894173097150184,-1.0161819802034484,-1.1966702354045724,-0.8137264056213577,-0.9514114298067456,-1.4616675955111544,0.8059289595601069,-0.10636013777500566,-1.0228395260239191,1.9646859853424468,-1.1698618357228145,-1.5308596789265698
0.35760847144325475,-0.4648549122852012,-0.6372950057098599,-0.5662600630894873,-0.8905986401564363,-0.4358667806985729,-0.43920490737760964,-0.6823536081679392,-0.5886173214276538,-0.39407366093191676,-0.7689213931999815,-0.4766959381799775,0.16961741113424528,-0.7885226272348016,-0.060973673868084555,-0.26236770096890766,-0.3148716716863726,-0.2611456597222355,-0.6082858275558196,-0.7175745907941212,-1.4616675955111544,0.8546159601361586,0.29441053320167593,-0.6306622203293276,1.4136314515988577,-0.49822891708542044,0.7782195795105453
0.5878479405763839,0.4061060622732182,-0.6871735492806197,-0.6825678949086617,1.2465098189345498,0.6794753350494726,-0.5898677134426941,0.6758803607380802,-0.3541994508307115,0.7923827181795327,0.5619376327117465,-0.3195674717670791,-0.057226957078313115,-0.5702552508669398,-0.6535096679752496,-0.06942935981625817,0.586813010692725,0.4961837586872752,0.8297982189029466,-0.40579213877728876,0.8584319431819248,0.051280450631306596,-0.8010293008012538,2.4675384946579526,1.3907423743924785,0.06137948767857044,-0.9561254564751648
