fitur-1,fitur-2,fitur-3,fitur-4,fitur-5,fitur-6,fitur-7,fitur-8,fitur-9,fitur-10,fitur-11,fitur-12,fitur-13,fitur-14,fitur-15,fitur-16,fitur-17,fitur-18,fitur-19,fitur-20,fitur-21,fitur-22,fitur-23,fitur-24,fitur-25,fitur-26,fitur-27
-1.1771648488192656,-0.46375889391325414,-0.9358901971602408,-0.2928461632622433,-0.8904787187013266,-0.8477485784508155,-1.0417212713174913,-0.790197628656311,0.07480732093336316,-0.6998663032654601,-0.47182798248530955,-0.21540062534120433,-0.7391249297810064,-0.6432611523961943,0.008699978452385685,-0.7920917245881821,-0.8154304070901724,-0.9749700238036175,-0.19790075117300993,-0.24873875496900386,0.4593723771981683,1.6794976243850344,-1.442264232369893,-0.7679141605464074,2.108944338238091,-0.6426814413735147,0.051573776751728806
1.8953221029636047,-0.026461214793150258,3.406443059578756,3.0065731584532087,1.7198371650751079,2.6153298756123076,2.5860801867814813,2.577827289512533,1.636555247539516,1.9798970820007369,3.8242935960226894,1.7698577951747112,2.9008261996937064,1.617310292149161,3.9085211381800526,1.6644398158071627,2.0891797623110766,3.5768679144304625,0.21301343324154554,1.9355408881563114,-0.5647364826370445,-0.40824376082529157,0.5541927129195349,-0.591312531218831,-0.6959988157703716,2.699802341871768,0.2060837719109156
-0.447449197770834,0.41083646432695364,-0.2870358024751033,-0.3704795590673127,-0.17857438676229898,-0.31179596056009407,0.16754588138216625,0.40490798746811757,-0.15945486805755976,-0.2787606284379148,-0.47182798248530955,0.202548515820041,-0.20829872339927744,0.08595544261843639,-0.7183853225137895,0.02675212221026617,-0.11431760757952614,-0.5733372645476693,-0.6088149355875654,-0.404758729477955,-0.39955763427652663,-0.8209368253436121,0.8203869722914588,0.056226776315619655,-0.4294062174085637,-0.2466079191601684,-0.5664662038850159
-0.6394796322572633,0.41083646432695364,-0.1872120494466206,-0.13757937165210435,-0.2576748680888576,-0.5179315828257561,0.016387487294709065,0.187616057263676,0.07480732093336316,-0.0490666239865265,-0.32368585908848196,0.35927944375550797,-0.8149572449783963,-0.49741783339326817,-0.38789200389280076,-0.11774973310710705,-0.36471503597618554,-0.4840855402685697,-0.19790075117300993,-0.1707287677145283,0.02990737146082061,0.32003811773644913,0.021804194175688265,0.3309404219362957,-0.23318033492337042,-0.2219085170402833,0.2816470542150426
-0.29382485018169047,1.7227295016872655,-0.08738829641813789,-0.17639606955463907,-0.3367753494154162,-0.5591587072788886,-0.7394044831425768,-0.5729056984518694,0.07480732093336316,-0.43188996473884034,0.4170247578956558,-0.31988791063151567,-0.35996335379405714,-0.35157451439034204,-0.38789200389280076,0.21942126263343048,-0.164397093258858,-0.6625889888267689,-0.19790075117300993,-0.014708793205577208,0.19508621982133895,0.7812833074922192,0.3146178794848047,-0.8856485800981257,-0.5598420809847275,-0.2700374306866372,0.9786337477068463
0.3590786270721695,-0.9010565730333581,0.7112017278097237,0.4058543989833819,0.6124304265032872,0.5539736529556867,0.31870427546962343,1.2197527257347736,0.3090695099242861,0.4486037189914815,0.4170247578956558,0.41152308640066365,0.019198222192892106,-0.13280953588595282,0.8018839431427587,0.4120904030565948,0.18615930649646512,0.8546903239179243,-0.40335784338028763,0.1413111813033739,-0.3004503252602156,-0.33541557296911734,0.2879984535476123,0.23282840564319712,-0.5003450204061266,0.4995141634678601,0.13390392015771901
0.20545427948302597,-0.46375889391325414,-0.08738829641813789,-0.09876267374956961,-0.09947390543574036,0.8013363996744811,-0.2859293008802053,-0.029675872940765565,0.035763622768209345,-0.010784289911295118,0.4170247578956558,0.829472227561909,0.3225274829824515,0.45056374012575173,-0.7844839862379873,1.134599679643461,0.48663622057245637,0.27455411610377695,-0.19790075117300993,0.8434010665936539,0.09597891080502795,-1.0636974515308595,2.257835972899847,-0.37546609537401415,-0.7943978005734421,0.22180816010118676,-1.4281131841887993
-0.9467283274355504,0.8481341434470576,-0.08738829641813789,-0.09876267374956961,0.2169280198704941,-0.600385831732021,-0.1347709067927481,1.002460795530332,0.6995064915758243,0.06578037823916764,-0.6199701058821371,1.0384467981425316,-0.2841310385966673,0.013033783116973324,-0.5200893313411963,0.21942126263343048,-0.06423812190019426,-0.5733372645476693,0.21301343324154554,-0.09271878046005276,0.2611577591655463,-0.55390013653764,0.5541927129195349,0.48791964800525345,1.4121422249233229,0.038325211439712965,1.4534418350208422
-1.061946588127408,-0.9010565730333581,-0.53659518504631,-0.7198298401901253,-0.4158758307419748,-0.7240672050914182,-0.890562877230034,-0.9531665763096423,-0.4327607552136365,-1.197536646243468,-1.2125385994694473,-0.5288624812121383,-0.8907895601757861,-0.9349477904020466,-0.7183853225137895,-0.7920917245881821,-0.615112464372845,-1.0195958859431673,-0.6088149355875654,-0.5607787039869061,1.681695855066003,-1.524942641286628,1.1930589354121526,-0.15961965952919724,-0.284668175808698,-0.858042493905955,-0.8292459766739971
0.1670481925857401,-0.9010565730333581,-0.1872120494466206,-0.09876267374956961,-0.17857438676229898,0.7601092752213487,-0.2859293008802053,0.07897009216145522,-0.0423237735620983,-0.08734895806175788,0.12074051110200068,0.7249849422715976,0.1708628525876718,0.37764208062428867,-0.7183853225137895,0.9419305392202967,0.636874677610452,0.14067652968512753,-0.19790075117300993,0.8434010665936539,0.16205045014923528,-1.1608017020057584,1.991641713527923,-0.13999725627057752,-0.7715143157355187,0.16573927206236447,-1.1157097633194957
0.28226645327759775,1.2854318225671615,-0.08738829641813789,0.4446710968859166,-0.020373424109181748,0.10047528397123008,0.016387487294709065,-0.08399885549187595,0.07480732093336316,-0.3553252965883776,1.305877498276621,-0.16315698269604864,-0.056634093004497746,-0.13280953588595282,0.4052919607975722,-0.021415162895524906,-0.164397093258858,0.09605066754557773,0.007556341034267813,0.297331155812325,0.1290146804771316,0.6841790570173202,-0.5105843245681597,-0.8856485800981257,-0.4683081416330338,0.10070625580099718,0.9098373265045809
-0.9467283274355504,-0.9010565730333581,-0.8859783206459995,-0.6810131422875906,-0.8113782373747679,-1.1363384496227424,-1.1928796654049483,-0.6272286810029799,-0.47180445337879034,-0.7381486373406915,-1.2125385994694473,-0.11091334005089298,-0.6632926145836165,-0.7161828118976574,-0.6522866587895918,-0.4067534437418535,-0.8154304070901724,-0.9303441616640677,-0.6088149355875654,-0.1707287677145283,1.054016231296034,-0.21403525987549368,0.3412373054219956,0.7430108903673087,1.666720993745221,-0.7703409379801139,0.12939267942314434
-1.2539770226138374,1.2854318225671615,-0.686330814589034,-0.9139133297027989,-0.5740767933950921,-0.806521453997683,-0.2859293008802053,-1.1161355239629733,-0.3937170570484827,-0.8147133054911542,-1.2125385994694473,-0.6333497665024497,-0.7391249297810064,-0.278652854888879,-0.18959601272020754,-0.8402590096939732,-1.0157483498075,-1.0195958859431673,-0.6088149355875654,-0.48276871673243055,1.186159309984448,-1.7434272048551507,-0.3774871948821978,-0.8464037735808863,2.080912069311635,-0.8019227741498688,0.7226208360197279
-0.14020050259254693,-0.9010565730333581,0.16217108615306886,0.4058543989833819,1.482535721095432,-0.1468874627475644,0.7721794577319949,0.024647109610344827,0.15289471726367082,0.027498044163936267,-0.32368585908848196,0.35927944375550797,0.019198222192892106,0.23179876162136254,0.07479864217658343,0.4120904030565948,-0.01415863622086238,-0.3948338159894701,0.21301343324154554,0.37534114306680055,1.5165170067054847,-0.3596916355878421,0.26137902761041987,-0.1203748530119578,-0.5695675620408447,0.21811037825479673,0.6684859472048301
-0.3706370239762622,0.41083646432695364,-0.6364189380747927,-0.40929625696984745,-0.8904787187013266,-0.3942502094663589,-0.1347709067927481,-0.8445206112074215,-0.8622414350303286,-0.7381486373406915,-0.9162543526757922,-0.581106123857294,0.3225274829824515,-0.9349477904020466,-0.32179334016860306,-0.5030880139534357,-0.7152714357315086,-0.3502079538499203,0.8293847098633788,-0.7167986784958572,-0.3004503252602156,-1.2336298898619327,0.8203869722914588,-0.9837605963912243,-0.7869606680011171,2.2364396571769656,0.2805192440313991
-0.29382485018169047,-0.46375889391325414,0.31190671569579287,-0.4481129548723822,0.2169280198704941,-0.18811458720069682,-0.2859293008802053,0.5135539525703384,0.3481132080894399,0.7165800575181012,-0.027401612294826877,0.672741299626442,-0.435795668991447,0.3047204211228256,-0.12349734899600981,1.0382651094318789,0.3864772492137926,0.6761868753597252,-0.8142720277948431,0.6873810920847028,0.06294314113292428,-0.8937650131997863,0.634050990731112,1.135458955539703,1.3040177590641346,0.2696462200753869,0.0831524618937524
-0.9083222405382645,-0.46375889391325414,-1.0856258267029648,-1.069180121312938,-0.6531772747216507,-0.7240672050914182,-1.0417212713174913,-1.1161355239629733,-0.9403288313606362,-1.197536646243468,-0.9162543526757922,-0.8423243370830723,-0.8149572449783963,-1.0807911094049727,-1.0488786411347784,-1.0810954352229285,-0.8655098927695043,-1.1088476102222669,-0.40335784338028763,-0.8728186530048083,2.6397331755570086,-1.3550102029555549,0.23475960167322749,1.5082846174534776,0.1512622103537428,-1.0890389615775606,0.8861533126480633
-0.6394796322572633,-0.9010565730333581,-0.48668330853206865,-0.4481129548723822,-0.5740767933950921,-0.600385831732021,-0.7394044831425768,-0.4099367507985383,-0.2375422643878674,-0.393607630663609,-0.17554373569165443,-0.31988791063151567,-0.7391249297810064,-0.13280953588595282,-0.38789200389280076,-0.35858615863606247,-0.26455606461752174,-0.5287114024081195,-0.8142720277948431,-0.5607787039869061,-0.7299153309975628,0.4656944934487976,-0.5105843245681597,0.19358359912595768,0.3537810511693651,-0.4935444914951297,-0.12210899152940019
2.087352537450034,4.346515576407889,1.1604086164378957,0.28940430527577765,0.6124304265032872,1.584651764283997,1.9814466104316526,0.2419390398147864,-0.19849856622271358,0.9079917278942581,1.4540196216734487,0.516010371690975,2.066670732522418,1.2527019946418456,2.9170411823170865,0.6529268285855502,0.9874310773657752,1.6579558424298209,0.8293847098633788,0.1413111813033739,-0.7629511006696665,-1.087973514149584,0.44771500917076523,-1.1407398224601821,0.4733472594475147,-0.3687066063657541,1.5515613209978443
1.3576368864016024,1.2854318225671615,0.012435456610344805,-0.17639606955463907,-0.2576748680888576,1.2136076442058052,1.2256546399943666,-0.4642597333496487,-0.7060666423697133,0.37203905084101874,0.5651668812924834,-0.581106123857294,0.625856743772011,-0.13280953588595282,1.0662785980395497,0.12308669242184832,0.28631827785512887,1.122445496755223,-0.6088149355875654,-0.48276871673243055,-1.3245591850954284,-0.18975919725676896,0.367856731359188,-0.6501797409946902,-0.052972891824723804,0.1991474407009073,-0.00932797316503065
-0.9467283274355504,0.41083646432695364,-0.4367714320178273,-0.331662861164778,-0.7322777560482093,-0.3942502094663589,-0.7394044831425768,-0.19264482059409674,-0.15945486805755976,-0.7381486373406915,-0.32368585908848196,-0.581106123857294,-0.8149572449783963,-0.4244961738918051,-0.9827799774105805,-0.8402590096939732,-0.7152714357315086,-0.6625889888267689,-0.8142720277948431,-0.5607787039869061,-0.5977722523091481,0.7327311822547696,-0.40410662081939014,-0.022262836718859216,-0.8121325013228331,-0.6400366881788417,-0.5563159122322227
-0.7162918060518351,0.8481341434470576,-0.2870358024751033,-0.25402946535970855,-0.5740767933950921,-0.5591587072788886,-0.5882460890551197,-0.6272286810029799,-0.31562966071817505,-0.9295603077168484,0.12074051110200068,-0.424375195921827,-0.5116279841888368,-0.4244961738918051,-0.38789200389280076,-0.5030880139534357,-0.615112464372845,-0.5287114024081195,-0.40335784338028763,-0.1707287677145283,0.32722929850975363,-0.2383113224942184,0.12828189792445788,-0.9248933866153651,-0.7389053498414782,-0.5143078944900871,1.0384076874399624
-0.40904311087354805,-0.9010565730333581,-0.386859555503586,-0.6421964443850559,-0.3367753494154162,-0.4767044583726237,-0.4370876949676625,-0.24696780314520714,-0.19849856622271358,-0.16391362621222066,-0.32368585908848196,-0.16315698269604864,-0.5874602993862267,-0.7161828118976574,-0.7183853225137895,-0.5994225841650178,-0.5149534930141811,-0.8410924373849681,-0.8142720277948431,-0.24873875496900386,0.22812198949344262,1.169700309391815,0.04842362011288067,0.5271644545224928,0.16327603989365255,-0.5037150458593591,-0.9747334903640338
-0.48585528466811984,1.2854318225671615,-0.2870358024751033,-0.059945975847034885,0.058727057217376866,-0.3942502094663589,0.16754588138216625,0.2419390398147864,-0.12041116989240594,-0.5467369669645346,0.7133090046893109,0.045817587884574004,-0.20829872339927744,-0.35157451439034204,-0.12349734899600981,-0.4067534437418535,-0.31463555029685364,-0.21633036743127088,-0.40335784338028763,-0.014708793205577208,0.39330083785396097,-0.38396769820656684,-0.5105843245681597,-0.002640433460239498,-0.2635009523336189,-0.17311818951071714,1.3271270944527487
0.6279212353531707,2.160027180807369,1.4598798755233438,2.11378910669491,2.115339571707901,0.7188821507682163,2.888396974956396,1.3827216733881047,0.7385501897409782,1.4439444049474974,0.2688826344988282,1.4041522966586213,1.611676841338079,2.565291865668181,1.4628705803847362,1.2791015349608341,1.6384643911970895,1.4794523938716215,1.8566701708997675,1.4674809646294582,0.5254439165423757,-0.8209368253436121,-0.16453178738465854,0.01698196979838022,-0.7537796149861282,1.6954888228360538,0.1699938460343173
1.3576368864016024,0.41083646432695364,0.4117304687242756,-0.3704795590673127,-0.5740767933950921,0.883790648580746,1.0744962459069094,-0.5185827159007591,-0.7451103405348671,0.1806273804648618,-0.7681122292789646,-0.4766188385669826,1.3083475805485196,-0.20573119538741588,1.7933638990057248,-0.021415162895524906,-0.164397093258858,1.122445496755223,0.4184705254488233,-0.48276871673243055,-1.2254518760791173,-0.9665932010559605,1.033342379788998,-1.0230054029084636,0.6009226874189382,0.1796193386692755,0.3741274892738256
2.087352537450034,3.4719202181676807,1.909086764151516,3.2394733458684173,1.245234277115756,2.8214654978779694,2.283763398606567,3.1210571150236373,1.9098611346955927,2.7072614294301327,4.565004213006827,1.6653705098843996,2.9766585148910965,1.2527019946418456,5.032198421491414,0.9900978243260877,2.5398951334250635,2.996731706616315,0.623927617656101,1.2334510028660317,-0.9281299490301846,0.3443141803551739,-0.40410662081939014,-0.4735781116671127,0.1598435171679639,2.7495729094401646,0.11811457758670722
0.6279212353531707,-0.46375889391325414,0.3618185922100342,-0.2152127674571738,-0.17857438676229898,0.34783803069002456,-1.1928796654049483,-0.5729056984518694,0.8166375860712858,-0.24047829436268342,-0.17554373569165443,0.202548515820041,-0.1324664082018876,0.08595544261843639,-1.114977304858976,0.02675212221026617,0.33639776353446077,0.05142480540602793,0.4184705254488233,0.37534114306680055,0.22812198949344262,1.0240439336794664,0.9534841019774208,-0.6109349344774507,-0.650803933215473,0.025255444515100044,-1.2972872028861306
0.5895151484558847,-0.9010565730333581,0.26199483918155153,0.36703770108084716,-0.020373424109181748,0.9250177730338784,-0.5882460890551197,0.187616057263676,0.42620060441974755,0.4868860530667129,0.2688826344988282,0.8817158702070647,0.39835979817984135,0.669328718630141,-0.4539906676169985,1.808941671124536,1.1877490200831027,0.49768342680152594,-0.19790075117300993,1.311460990120507,-0.036164167883386264,-0.5296240739189152,1.7254474541560005,-0.2184868693050564,-0.8258625922255872,0.5724402325365293,-0.3206035838506904
-0.25541876328440455,2.597324859927473,-0.2870358024751033,-0.2928461632622433,-0.020373424109181748,0.9662448974870108,0.16754588138216625,-0.8445206112074215,0.11385101909851698,-0.8529956395663856,-1.0643964760726197,-0.11091334005089298,-0.056634093004497746,-0.05988787638448975,-0.12349734899600981,-0.4549207288476446,-0.01415863622086238,-0.12707864315217127,-0.8142720277948431,-0.09271878046005276,-0.06919993755548993,-1.5492187039053529,1.6988280282188082,-1.5135654843739565,1.3709519522150613,-0.22516355162151275,-1.4089404110668566
-0.8315100667436928,-0.9010565730333581,-0.9858020736744821,-1.069180121312938,-0.8113782373747679,-0.8889757029039479,-0.890562877230034,-1.0074895588607526,-0.8622414350303286,-0.7764309714159228,-0.9162543526757922,-0.6333497665024497,-0.8149572449783963,-1.0078694499035097,-0.9166813136863827,-1.0810954352229285,-0.965668864128168,-0.6625889888267689,-0.40335784338028763,-0.8728186530048083,0.5915154558865825,0.2957620551177244,-1.2026893989351615,2.6463840064534203,1.8040219027727618,-0.9898665819754725,-0.5066922641519004
